timestamp,frame_number,time_since_start_ms,frame_duration_ms,diameter_um,diameter_std_um,purity_pct,speed_mm_s,crop_height_mm,n_points,centroid_x,centroid_y,measurement_quality,position_mm,is_outlier,section_id,dataset,section_number
2025-12-12T15:13:44.145832,493,63950.636000000006,109.756,1119.9,1.64,63.23,1.28,0.1,122,498.72,59.52,good,0.0,False,2025-12-12_151402_section4,2025-12-12_151402,4
2025-12-12T15:13:44.258934,494,64063.738,113.102,1125.6,1.74,55.06,1.14,0.1,122,542.83,59.48,good,1.3324515461486044,False,2025-12-12_151402_section4,2025-12-12_151402,4
2025-12-12T15:13:44.347598,495,64152.402,88.664,1116.09,2.28,53.71,1.87,0.1,122,615.7,59.45,good,2.3769996875406605,False,2025-12-12_151402_section4,2025-12-12_151402,4
2025-12-12T15:13:44.429836,496,64234.64,82.238,1126.92,1.87,52.91,1.73,0.1,122,672.36,59.54,good,3.345843299962894,False,2025-12-12_151402_section4,2025-12-12_151402,4
2025-12-12T15:13:44.567873,497,64372.677,138.037,1130.41,3.54,52.71,0.88,0.1,122,664.3,59.41,good,4.9720533941764415,False,2025-12-12_151402_section4,2025-12-12_151402,4
2025-12-12T15:13:44.686946,498,64491.74999999999,119.073,1148.33,5.56,54.14,1.16,0.1,122,688.95,59.27,good,6.374849126829645,False,2025-12-12_151402_section4,2025-12-12_151402,4
2025-12-12T15:13:44.773258,499,64578.062000000005,86.312,1179.41,2.24,49.99,1.87,0.1,122,674.95,59.03,good,7.391688421017079,True,2025-12-12_151402_section4,2025-12-12_151402,4
